Timestamp,Source,Message Type,Data
2022-01-14 13:16:41.443019,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:16:47.151052,user,INFO,PUT BREAD IN
2022-01-14 13:16:47.155235,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:16:55.722632,user,INFO,PUT BREAD IN
2022-01-14 13:16:55.727968,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:17:04.311131,user,INFO,PUT BREAD IN
2022-01-14 13:17:04.316005,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:17:10.010658,user,INFO,PUT BREAD IN
2022-01-14 13:17:10.025121,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:17:12.866294,user,INFO,PUT BREAD IN
2022-01-14 13:17:12.870922,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:17:18.580057,user,INFO,PUT BREAD IN
2022-01-14 13:17:18.583010,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:17:32.866889,user,INFO,PUT BREAD IN
2022-01-14 13:17:32.872061,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:17:44.295349,user,INFO,PUT BREAD IN
2022-01-14 13:17:44.299301,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:17:47.152488,user,INFO,PUT BREAD IN
2022-01-14 13:17:47.157324,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:12.864823,user,INFO,PUT BREAD IN
2022-01-14 13:18:12.870610,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:27.152013,user,INFO,PUT BREAD IN
2022-01-14 13:18:27.157764,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:30.007459,user,INFO,PUT BREAD IN
2022-01-14 13:18:30.011359,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:32.868689,user,INFO,PUT BREAD IN
2022-01-14 13:18:32.874005,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:35.723386,user,INFO,PUT BREAD IN
2022-01-14 13:18:35.728923,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:38.583529,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:38.587650,user,INFO,PUT BREAD IN
2022-01-14 13:18:41.436822,user,INFO,PUT BREAD IN
2022-01-14 13:18:41.441695,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:52.867049,user,INFO,PUT BREAD IN
2022-01-14 13:18:52.874865,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:18:58.578818,user,INFO,PUT BREAD IN
2022-01-14 13:18:58.583707,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:19:27.151485,user,INFO,PUT BREAD IN
2022-01-14 13:19:27.155250,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:19:38.578571,user,INFO,PUT BREAD IN
2022-01-14 13:19:38.584223,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:19:50.022750,user,INFO,PUT BREAD IN
2022-01-14 13:19:50.027053,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:01.448426,user,INFO,PUT BREAD IN
2022-01-14 13:20:01.474279,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:12.869239,user,INFO,PUT BREAD IN
2022-01-14 13:20:12.891637,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:16.252038,user,INFO,PUT BREAD IN
2022-01-14 13:20:16.258135,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:21.440657,user,INFO,PUT BREAD IN
2022-01-14 13:20:21.443745,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:27.152843,user,INFO,PUT BREAD IN
2022-01-14 13:20:27.156656,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:35.722682,user,INFO,PUT BREAD IN
2022-01-14 13:20:35.730185,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:41.439815,user,INFO,PUT BREAD IN
2022-01-14 13:20:41.445718,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:47.155372,user,INFO,PUT BREAD IN
2022-01-14 13:20:47.160555,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:50.008178,user,INFO,PUT BREAD IN
2022-01-14 13:20:50.011789,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:52.864557,user,INFO,PUT BREAD IN
2022-01-14 13:20:52.870294,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:20:55.725547,user,INFO,PUT BREAD IN
2022-01-14 13:20:55.729582,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:07.152159,user,INFO,PUT BREAD IN
2022-01-14 13:21:07.156264,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:27.152708,user,INFO,PUT BREAD IN
2022-01-14 13:21:27.157655,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:32.867550,user,INFO,PUT BREAD IN
2022-01-14 13:21:32.871455,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:35.725785,user,INFO,PUT BREAD IN
2022-01-14 13:21:35.730313,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:44.295517,user,INFO,PUT BREAD IN
2022-01-14 13:21:44.306221,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:47.153730,user,INFO,PUT BREAD IN
2022-01-14 13:21:47.157813,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:50.009572,user,INFO,PUT BREAD IN
2022-01-14 13:21:50.022318,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:52.865716,user,INFO,PUT BREAD IN
2022-01-14 13:21:52.870609,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:21:55.721205,user,INFO,PUT BREAD IN
2022-01-14 13:21:55.726106,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:22:10.019794,user,INFO,PUT BREAD IN
2022-01-14 13:22:10.031936,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:22:12.868383,user,INFO,PUT BREAD IN
2022-01-14 13:22:12.872481,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:22:27.150781,user,INFO,PUT BREAD IN
2022-01-14 13:22:27.155756,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:22:32.868045,user,INFO,PUT BREAD IN
2022-01-14 13:22:32.871971,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:22:38.581744,user,INFO,PUT BREAD IN
2022-01-14 13:22:38.591351,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:22:50.009438,user,INFO,PUT BREAD IN
2022-01-14 13:22:50.014299,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:22:58.582392,user,INFO,PUT BREAD IN
2022-01-14 13:22:58.587138,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:04.297276,user,INFO,PUT BREAD IN
2022-01-14 13:23:04.301142,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:07.155070,user,INFO,PUT BREAD IN
2022-01-14 13:23:07.159858,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:12.864293,user,INFO,PUT BREAD IN
2022-01-14 13:23:12.867777,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:18.579161,user,INFO,PUT BREAD IN
2022-01-14 13:23:18.584553,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:27.154889,user,INFO,PUT BREAD IN
2022-01-14 13:23:27.167341,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:30.006494,user,INFO,PUT BREAD IN
2022-01-14 13:23:30.015354,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:38.579908,user,INFO,PUT BREAD IN
2022-01-14 13:23:38.585036,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:50.007234,user,INFO,PUT BREAD IN
2022-01-14 13:23:50.011489,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:23:58.578933,user,INFO,PUT BREAD IN
2022-01-14 13:23:58.583409,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:07.152933,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:07.157853,user,INFO,PUT BREAD IN
2022-01-14 13:24:10.008334,user,INFO,PUT BREAD IN
2022-01-14 13:24:10.015303,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:12.867380,user,INFO,PUT BREAD IN
2022-01-14 13:24:12.871385,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:15.724764,user,INFO,PUT BREAD IN
2022-01-14 13:24:15.729248,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:21.443863,user,INFO,PUT BREAD IN
2022-01-14 13:24:21.461001,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:24.294962,user,INFO,PUT BREAD IN
2022-01-14 13:24:24.299576,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:35.729957,user,INFO,PUT BREAD IN
2022-01-14 13:24:35.737227,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:38.580480,user,INFO,PUT BREAD IN
2022-01-14 13:24:38.585448,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:41.439098,user,INFO,PUT BREAD IN
2022-01-14 13:24:41.444230,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:47.151246,user,INFO,PUT BREAD IN
2022-01-14 13:24:47.157605,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:50.009280,user,INFO,PUT BREAD IN
2022-01-14 13:24:50.013296,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:24:55.722665,user,INFO,PUT BREAD IN
2022-01-14 13:24:55.727747,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:25:04.294621,user,INFO,PUT BREAD IN
2022-01-14 13:25:04.300549,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:25:07.151249,user,INFO,PUT BREAD IN
2022-01-14 13:25:07.155970,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:25:10.007314,user,INFO,PUT BREAD IN
2022-01-14 13:25:10.015945,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:25:12.870090,user,INFO,PUT BREAD IN
2022-01-14 13:25:12.875528,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:25:18.581492,user,INFO,PUT BREAD IN
2022-01-14 13:25:18.589680,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:25:55.724222,user,INFO,PUT BREAD IN
2022-01-14 13:25:55.735788,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:26:07.151129,user,INFO,PUT BREAD IN
2022-01-14 13:26:07.156058,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:26:12.866674,user,INFO,PUT BREAD IN
2022-01-14 13:26:12.871907,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:26:21.437983,user,INFO,PUT BREAD IN
2022-01-14 13:26:21.442786,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:26:30.010329,user,INFO,PUT BREAD IN
2022-01-14 13:26:30.013953,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:26:38.579681,user,INFO,PUT BREAD IN
2022-01-14 13:26:38.586801,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:26:58.579149,user,INFO,PUT BREAD IN
2022-01-14 13:26:58.584347,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:27:07.152246,user,INFO,PUT BREAD IN
2022-01-14 13:27:07.156374,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:27:10.011591,user,INFO,PUT BREAD IN
2022-01-14 13:27:10.030682,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:27:12.866417,user,INFO,PUT BREAD IN
2022-01-14 13:27:12.873160,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:27:15.724680,user,INFO,PUT BREAD IN
2022-01-14 13:27:15.730325,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:27:21.439986,user,INFO,PUT BREAD IN
2022-01-14 13:27:21.449166,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:27:32.867423,user,INFO,PUT BREAD IN
2022-01-14 13:27:32.871649,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:27:35.724649,user,INFO,PUT BREAD IN
2022-01-14 13:27:35.732783,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:27:50.009588,user,INFO,PUT BREAD IN
2022-01-14 13:27:50.015104,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:28:07.151084,user,INFO,PUT BREAD IN
2022-01-14 13:28:07.156315,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:28:12.864967,user,INFO,PUT BREAD IN
2022-01-14 13:28:12.870549,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:28:27.150533,user,INFO,PUT BREAD IN
2022-01-14 13:28:27.155823,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:28:32.869150,user,INFO,PUT BREAD IN
2022-01-14 13:28:32.872945,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:28:35.723216,user,INFO,PUT BREAD IN
2022-01-14 13:28:35.728424,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:28:38.579202,user,INFO,PUT BREAD IN
2022-01-14 13:28:38.588171,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:28:47.154097,user,INFO,PUT BREAD IN
2022-01-14 13:28:47.164288,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:28:55.723873,user,INFO,PUT BREAD IN
2022-01-14 13:28:55.728034,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:01.437916,user,INFO,PUT BREAD IN
2022-01-14 13:29:01.442984,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:04.298952,user,INFO,PUT BREAD IN
2022-01-14 13:29:04.304471,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:10.007340,user,INFO,PUT BREAD IN
2022-01-14 13:29:10.011808,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:12.866998,user,INFO,PUT BREAD IN
2022-01-14 13:29:12.871674,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:21.435483,user,INFO,PUT BREAD IN
2022-01-14 13:29:21.440505,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:30.011768,user,INFO,PUT BREAD IN
2022-01-14 13:29:30.019788,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:38.581696,user,INFO,PUT BREAD IN
2022-01-14 13:29:38.586490,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:44.294044,user,INFO,PUT BREAD IN
2022-01-14 13:29:44.298981,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:29:55.722719,user,INFO,PUT BREAD IN
2022-01-14 13:29:55.726981,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:30:12.868890,user,INFO,PUT BREAD IN
2022-01-14 13:30:12.873427,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:30:18.581143,user,INFO,PUT BREAD IN
2022-01-14 13:30:18.590671,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:30:27.152197,user,INFO,PUT BREAD IN
2022-01-14 13:30:27.156791,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:30:30.007138,user,INFO,PUT BREAD IN
2022-01-14 13:30:30.012323,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:30:32.865290,user,INFO,PUT BREAD IN
2022-01-14 13:30:32.869486,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:30:41.437998,user,INFO,PUT BREAD IN
2022-01-14 13:30:41.442665,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:31:07.151801,user,INFO,PUT BREAD IN
2022-01-14 13:31:07.155885,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:31:15.724452,user,INFO,PUT BREAD IN
2022-01-14 13:31:15.729193,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:31:18.579460,user,INFO,PUT BREAD IN
2022-01-14 13:31:18.584669,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:31:24.295196,user,INFO,PUT BREAD IN
2022-01-14 13:31:24.300151,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:31:32.865999,user,INFO,PUT BREAD IN
2022-01-14 13:31:32.871136,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:31:41.437529,user,INFO,PUT BREAD IN
2022-01-14 13:31:41.443441,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:31:44.295046,user,INFO,PUT BREAD IN
2022-01-14 13:31:44.301048,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:32:01.438653,user,INFO,PUT BREAD IN
2022-01-14 13:32:01.443647,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:32:27.152203,user,INFO,PUT BREAD IN
2022-01-14 13:32:27.155809,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:32:35.722275,user,INFO,PUT BREAD IN
2022-01-14 13:32:35.727307,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:33:04.296458,user,INFO,PUT BREAD IN
2022-01-14 13:33:04.300136,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:33:12.867597,user,INFO,PUT BREAD IN
2022-01-14 13:33:12.872180,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:33:27.153199,user,INFO,PUT BREAD IN
2022-01-14 13:33:27.157664,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:33:30.009727,user,INFO,PUT BREAD IN
2022-01-14 13:33:30.014078,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:33:35.722846,user,INFO,PUT BREAD IN
2022-01-14 13:33:35.727237,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:33:50.009971,user,INFO,PUT BREAD IN
2022-01-14 13:33:50.014273,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:33:52.866514,user,INFO,PUT BREAD IN
2022-01-14 13:33:52.871184,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:34:07.150265,user,INFO,PUT BREAD IN
2022-01-14 13:34:07.154779,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:34:10.011264,user,INFO,PUT BREAD IN
2022-01-14 13:34:10.015985,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:34:18.581453,user,INFO,PUT BREAD IN
2022-01-14 13:34:18.586682,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:34:30.009580,user,INFO,PUT BREAD IN
2022-01-14 13:34:30.015571,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:34:38.579071,user,INFO,PUT BREAD IN
2022-01-14 13:34:38.583560,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:34:44.298136,user,INFO,PUT BREAD IN
2022-01-14 13:34:44.301408,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:34:52.867051,user,INFO,PUT BREAD IN
2022-01-14 13:34:52.872668,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:34:58.580418,user,INFO,PUT BREAD IN
2022-01-14 13:34:58.586616,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:35:04.298628,user,INFO,PUT BREAD IN
2022-01-14 13:35:04.303121,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:35:12.868393,user,INFO,PUT BREAD IN
2022-01-14 13:35:12.872349,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:35:18.583007,user,INFO,PUT BREAD IN
2022-01-14 13:35:18.587821,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:35:21.439280,user,INFO,PUT BREAD IN
2022-01-14 13:35:21.444012,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:35:24.295621,user,INFO,PUT BREAD IN
2022-01-14 13:35:24.299228,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:35:35.727381,user,INFO,PUT BREAD IN
2022-01-14 13:35:35.735383,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:35:52.865250,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:35:52.870586,user,INFO,PUT BREAD IN
2022-01-14 13:36:01.438077,user,INFO,PUT BREAD IN
2022-01-14 13:36:01.444610,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:36:04.297143,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:36:04.301179,user,INFO,PUT BREAD IN
2022-01-14 13:36:38.580642,user,INFO,PUT BREAD IN
2022-01-14 13:36:38.585268,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:36:41.438177,user,INFO,PUT BREAD IN
2022-01-14 13:36:41.443003,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:37:12.866125,user,INFO,PUT BREAD IN
2022-01-14 13:37:12.871525,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:37:15.724047,user,INFO,PUT BREAD IN
2022-01-14 13:37:15.728176,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:37:24.295924,user,INFO,PUT BREAD IN
2022-01-14 13:37:24.302732,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:37:30.012057,user,INFO,PUT BREAD IN
2022-01-14 13:37:30.016330,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:37:35.723003,user,INFO,PUT BREAD IN
2022-01-14 13:37:35.726866,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:37:52.876734,user,INFO,PUT BREAD IN
2022-01-14 13:37:52.891068,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:37:55.722934,user,INFO,PUT BREAD IN
2022-01-14 13:37:55.728624,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:37:58.582509,user,INFO,PUT BREAD IN
2022-01-14 13:37:58.590611,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:01.438084,user,INFO,PUT BREAD IN
2022-01-14 13:38:01.441718,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:12.866341,user,INFO,PUT BREAD IN
2022-01-14 13:38:12.870979,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:21.438090,user,INFO,PUT BREAD IN
2022-01-14 13:38:21.442547,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:32.866856,user,INFO,PUT BREAD IN
2022-01-14 13:38:32.871030,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:38.578444,user,INFO,PUT BREAD IN
2022-01-14 13:38:38.583855,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:41.439672,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:41.444032,user,INFO,PUT BREAD IN
2022-01-14 13:38:44.294174,user,INFO,PUT BREAD IN
2022-01-14 13:38:44.299884,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:52.865809,user,INFO,PUT BREAD IN
2022-01-14 13:38:52.869601,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:38:55.722760,user,INFO,PUT BREAD IN
2022-01-14 13:38:55.727534,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:39:01.437013,user,INFO,PUT BREAD IN
2022-01-14 13:39:01.441805,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:39:04.298206,user,INFO,PUT BREAD IN
2022-01-14 13:39:04.308603,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:39:10.008643,user,INFO,PUT BREAD IN
2022-01-14 13:39:10.013228,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:39:18.581023,user,INFO,PUT BREAD IN
2022-01-14 13:39:18.585371,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 13:39:24.295075,user,INFO,PUT BREAD IN
